163 173 0.08425925925985212
7 68 0.08425925925985212
7 68 0.08449074074087548
11 45 0.08449074074087548
14 47 0.08449074074087548
160 168 0.08472222222189885
14 47 0.08472222222189885
11 45 0.08472222222189885
7 68 0.08472222222189885
111 115 0.08472222222189885
160 168 0.0849537037047412
11 45 0.0849537037047412
152 168 0.0849537037047412
14 47 0.0849537037047412
7 68 0.0849537037047412
0 7 0.0849537037047412
153 174 0.0849537037047412
160 168 0.08518518518576457
14 47 0.08518518518576457
11 45 0.08518518518576457
153 174 0.08518518518576457
160 168 0.08541666666678793
11 45 0.08541666666678793
14 47 0.08541666666678793
163 173 0.08541666666678793
152 168 0.08541666666678793
153 174 0.08541666666678793
11 45 0.0856481481478113
152 168 0.0856481481478113
163 173 0.0856481481478113
153 174 0.0856481481478113
41 62 0.08587962963065365
160 168 0.08611111111167702
11 45 0.08611111111167702
11 45 0.08634259259270038
152 168 0.08634259259270038
155 169 0.08634259259270038
11 45 0.08657407407372375
7 68 0.0868055555565661
160 168 0.0868055555565661
7 68 0.08703703703758947
160 168 0.08703703703758947
163 173 0.08703703703758947
7 68 0.08726851851861284
62 70 0.08726851851861284
163 173 0.0874999999996362
163 173 0.08773148148247856
62 70 0.08773148148247856
153 174 0.08773148148247856
167 175 0.08773148148247856
155 169 0.08773148148247856
154 175 0.08796296296350192
160 168 0.08819444444452529
154 167 0.08819444444452529
152 168 0.08819444444452529
167 175 0.08819444444452529
167 175 0.08842592592554865
152 168 0.08842592592554865
154 167 0.08842592592554865
160 168 0.08865740740839101
154 167 0.08865740740839101
11 45 0.08865740740839101
152 168 0.08865740740839101
62 70 0.08865740740839101
153 174 0.08865740740839101
167 175 0.08865740740839101
153 163 0.08888888888941437
160 168 0.08888888888941437
149 172 0.08888888888941437
14 47 0.08888888888941437
152 168 0.08888888888941437
153 173 0.08888888888941437
62 70 0.08888888888941437
168 177 0.08888888888941437
153 174 0.08888888888941437
167 175 0.08888888888941437
160 168 0.08912037037043774
149 172 0.08912037037043774
154 167 0.08912037037043774
14 47 0.08912037037043774
152 168 0.08912037037043774
153 173 0.08912037037043774
160 168 0.0893518518514611
149 172 0.0893518518514611
152 168 0.0893518518514611
153 174 0.0893518518514611
160 168 0.08958333333430346
160 165 0.08958333333430346
152 168 0.08958333333430346
170 177 0.08958333333430346
166 167 0.08958333333430346
168 177 0.08958333333430346
167 175 0.08958333333430346
149 165 0.08981481481532683
160 168 0.08981481481532683
149 160 0.08981481481532683
160 165 0.08981481481532683
149 150 0.08981481481532683
150 155 0.08981481481532683
155 163 0.08981481481532683
150 168 0.08981481481532683
167 168 0.08981481481532683
154 160 0.08981481481532683
41 62 0.08981481481532683
165 168 0.08981481481532683
154 168 0.08981481481532683
167 175 0.08981481481532683
166 167 0.08981481481532683
163 172 0.08981481481532683
154 165 0.08981481481532683
149 168 0.09004629629635019
149 160 0.09004629629635019
160 165 0.09004629629635019
149 150 0.09004629629635019
152 165 0.09004629629635019
11 45 0.09004629629635019
154 175 0.09004629629635019
41 62 0.09004629629635019
152 168 0.09004629629635019
160 168 0.09027777777737356
152 168 0.09027777777737356
11 45 0.09027777777737356
155 163 0.09027777777737356
14 47 0.09027777777737356
150 158 0.09027777777737356
165 168 0.09027777777737356
167 175 0.09027777777737356
152 160 0.09027777777737356
14 21 0.09027777777737356
160 168 0.09050925926021591
155 173 0.09050925926021591
170 171 0.09050925926021591
160 165 0.09050925926021591
149 150 0.09050925926021591
11 45 0.09050925926021591
172 175 0.09050925926021591
154 167 0.09050925926021591
14 47 0.09050925926021591
155 163 0.09050925926021591
149 163 0.09050925926021591
155 172 0.09050925926021591
151 177 0.09050925926021591
62 70 0.09050925926021591
41 62 0.09050925926021591
165 168 0.09050925926021591
167 175 0.09050925926021591
160 168 0.09074074074123928
149 168 0.09074074074123928
170 171 0.09074074074123928
160 165 0.09074074074123928
165 168 0.09074074074123928
14 47 0.09074074074123928
155 163 0.09074074074123928
149 164 0.09074074074123928
167 168 0.09074074074123928
62 70 0.09074074074123928
155 173 0.09074074074123928
149 172 0.09074074074123928
160 168 0.09097222222226264
149 172 0.09097222222226264
154 167 0.09097222222226264
165 168 0.09097222222226264
14 47 0.09097222222226264
155 163 0.09097222222226264
41 62 0.09097222222226264
150 164 0.09097222222226264
70 74 0.09120370370328601
160 168 0.09120370370328601
156 168 0.09120370370328601
149 172 0.09120370370328601
154 167 0.09120370370328601
165 168 0.09120370370328601
149 150 0.09120370370328601
11 45 0.09120370370328601
154 175 0.09120370370328601
14 47 0.09120370370328601
158 166 0.09120370370328601
150 172 0.09120370370328601
167 175 0.09120370370328601
156 165 0.09143518518612836
160 168 0.09143518518612836
149 172 0.09143518518612836
154 167 0.09143518518612836
14 47 0.09143518518612836
149 150 0.09143518518612836
11 45 0.09143518518612836
154 175 0.09143518518612836
30 33 0.09143518518612836
150 164 0.09143518518612836
149 164 0.09143518518612836
154 158 0.09143518518612836
165 168 0.09143518518612836
167 175 0.09143518518612836
158 175 0.09143518518612836
160 168 0.09166666666715173
156 168 0.09166666666715173
149 172 0.09166666666715173
154 167 0.09166666666715173
157 158 0.09166666666715173
165 168 0.09166666666715173
149 150 0.09166666666715173
14 47 0.09166666666715173
154 175 0.09166666666715173
30 33 0.09166666666715173
150 172 0.09166666666715173
149 164 0.09166666666715173
152 168 0.09166666666715173
150 164 0.09166666666715173
167 175 0.09166666666715173
42 71 0.09166666666715173
160 168 0.0918981481481751
149 172 0.0918981481481751
160 165 0.0918981481481751
154 167 0.0918981481481751
165 168 0.0918981481481751
149 150 0.0918981481481751
14 47 0.0918981481481751
154 175 0.0918981481481751
30 33 0.0918981481481751
8 21 0.0918981481481751
167 175 0.0918981481481751
125 126 0.0918981481481751
42 71 0.0918981481481751
160 168 0.09212962962919846
160 165 0.09212962962919846
149 172 0.09212962962919846
149 150 0.09212962962919846
165 168 0.09212962962919846
154 167 0.09212962962919846
14 47 0.09212962962919846
154 175 0.09212962962919846
30 33 0.09212962962919846
62 70 0.09212962962919846
41 62 0.09212962962919846
8 21 0.09212962962919846
167 175 0.09212962962919846
42 71 0.09212962962919846
160 168 0.09236111111204082
149 172 0.09236111111204082
160 165 0.09236111111204082
149 150 0.09236111111204082
165 168 0.09236111111204082
8 62 0.09236111111204082
21 62 0.09236111111204082
149 164 0.09236111111204082
62 70 0.09236111111204082
45 62 0.09236111111204082
42 71 0.09236111111204082
160 168 0.09259259259306418
149 164 0.09259259259306418
160 165 0.09259259259306418
149 172 0.09259259259306418
149 150 0.09259259259306418
165 168 0.09259259259306418
98 102 0.09259259259306418
8 62 0.09259259259306418
8 70 0.09259259259306418
68 70 0.09259259259306418
8 45 0.09259259259306418
62 70 0.09259259259306418
167 175 0.09259259259306418
42 71 0.09259259259306418
45 62 0.09259259259306418
45 70 0.09259259259306418
1 91 0.09259259259306418
160 168 0.09282407407408755
149 150 0.09282407407408755
14 62 0.09282407407408755
167 175 0.09282407407408755
40 62 0.09282407407408755
154 167 0.09282407407408755
165 168 0.09282407407408755
42 45 0.09282407407408755
45 70 0.09282407407408755
8 21 0.09282407407408755
21 42 0.09282407407408755
8 42 0.09282407407408755
33 53 0.09282407407408755
149 164 0.09282407407408755
149 172 0.09282407407408755
98 102 0.09282407407408755
45 68 0.09282407407408755
8 45 0.09282407407408755
154 175 0.09282407407408755
33 62 0.09282407407408755
156 167 0.09282407407408755
160 168 0.09305555555511091
149 164 0.09305555555511091
149 172 0.09305555555511091
149 150 0.09305555555511091
165 168 0.09305555555511091
14 62 0.09305555555511091
154 167 0.09305555555511091
154 175 0.09305555555511091
14 70 0.09305555555511091
150 172 0.09305555555511091
150 164 0.09305555555511091
167 175 0.09305555555511091
164 172 0.09305555555511091
160 168 0.09328703703795327
149 164 0.09328703703795327
149 172 0.09328703703795327
165 168 0.09328703703795327
14 62 0.09328703703795327
149 150 0.09328703703795327
0 28 0.09328703703795327
14 70 0.09328703703795327
160 165 0.09328703703795327
150 164 0.09328703703795327
77 110 0.09328703703795327
42 71 0.09328703703795327
160 168 0.09351851851897663
144 146 0.09351851851897663
149 150 0.09351851851897663
14 62 0.09351851851897663
167 175 0.09351851851897663
152 160 0.09351851851897663
149 172 0.09351851851897663
160 165 0.09351851851897663
154 167 0.09351851851897663
165 168 0.09351851851897663
105 110 0.09351851851897663
111 113 0.09351851851897663
149 164 0.09351851851897663
7 41 0.09351851851897663
154 175 0.09351851851897663
0 28 0.09351851851897663
14 70 0.09351851851897663
42 71 0.09351851851897663
160 168 0.09375
144 146 0.09375
149 150 0.09375
14 62 0.09375
153 158 0.09375
162 164 0.09375
149 164 0.09375
167 175 0.09375
152 160 0.09375
154 167 0.09375
165 168 0.09375
33 142 0.09375
110 126 0.09375
105 122 0.09375
133 136 0.09375
149 172 0.09375
133 146 0.09375
154 175 0.09375
14 70 0.09375
7 68 0.09375
122 126 0.09375
77 110 0.09375
160 168 0.09398148148102337
150 162 0.09398148148102337
149 150 0.09398148148102337
115 129 0.09398148148102337
149 162 0.09398148148102337
162 164 0.09398148148102337
167 175 0.09398148148102337
89 133 0.09398148148102337
152 160 0.09398148148102337
160 165 0.09398148148102337
165 168 0.09398148148102337
30 142 0.09398148148102337
150 164 0.09398148148102337
149 164 0.09398148148102337
149 172 0.09398148148102337
162 172 0.09398148148102337
154 175 0.09398148148102337
105 115 0.09398148148102337
122 126 0.09398148148102337
160 168 0.09421296296386572
150 162 0.09421296296386572
149 150 0.09421296296386572
115 129 0.09421296296386572
149 162 0.09421296296386572
162 164 0.09421296296386572
34 73 0.09421296296386572
160 165 0.09421296296386572
30 142 0.09421296296386572
21 62 0.09421296296386572
167 168 0.09421296296386572
149 164 0.09421296296386572
149 172 0.09421296296386572
94 126 0.09421296296386572
62 108 0.09421296296386572
8 11 0.09421296296386572
89 144 0.09421296296386572
126 129 0.09421296296386572
154 175 0.09421296296386572
156 167 0.09421296296386572
122 126 0.09421296296386572
160 168 0.09444444444488909
21 70 0.09444444444488909
65 73 0.09444444444488909
149 162 0.09444444444488909
162 164 0.09444444444488909
34 73 0.09444444444488909
152 160 0.09444444444488909
154 167 0.09444444444488909
165 168 0.09444444444488909
149 150 0.09444444444488909
167 168 0.09444444444488909
149 164 0.09444444444488909
149 172 0.09444444444488909
62 108 0.09444444444488909
143 146 0.09444444444488909
156 167 0.09444444444488909
162 172 0.09444444444488909
154 168 0.09444444444488909
77 110 0.09444444444488909
162 164 0.09467592592591245
149 164 0.09467592592591245
154 167 0.09467592592591245
165 168 0.09467592592591245
149 150 0.09467592592591245
150 172 0.09467592592591245
65 73 0.09467592592591245
115 129 0.09467592592591245
149 162 0.09467592592591245
50 125 0.09467592592591245
45 68 0.09467592592591245
154 168 0.09467592592591245
77 110 0.09467592592591245
162 172 0.09467592592591245
126 142 0.09490740740693582
150 162 0.09490740740693582
149 150 0.09490740740693582
65 73 0.09490740740693582
115 129 0.09490740740693582
149 162 0.09490740740693582
162 164 0.09490740740693582
154 167 0.09490740740693582
165 168 0.09490740740693582
111 126 0.09490740740693582
149 164 0.09490740740693582
149 172 0.09490740740693582
7 45 0.09490740740693582
45 68 0.09490740740693582
122 142 0.09490740740693582
7 68 0.09490740740693582
156 167 0.09490740740693582
162 172 0.09490740740693582
117 154 0.09513888888977817
126 142 0.09513888888977817
149 150 0.09513888888977817
45 68 0.09513888888977817
7 86 0.09513888888977817
149 162 0.09513888888977817
152 160 0.09513888888977817
154 167 0.09513888888977817
165 168 0.09513888888977817
111 126 0.09513888888977817
150 164 0.09513888888977817
117 160 0.09513888888977817
30 111 0.09513888888977817
149 164 0.09513888888977817
149 172 0.09513888888977817
68 86 0.09513888888977817
94 154 0.09513888888977817
117 152 0.09513888888977817
7 45 0.09513888888977817
122 142 0.09513888888977817
45 86 0.09513888888977817
7 68 0.09513888888977817
94 167 0.09513888888977817
94 117 0.09513888888977817
149 150 0.09537037037080154
45 68 0.09537037037080154
7 86 0.09537037037080154
149 162 0.09537037037080154
162 164 0.09537037037080154
164 172 0.09537037037080154
142 146 0.09537037037080154
154 167 0.09537037037080154
165 168 0.09537037037080154
14 40 0.09537037037080154
111 126 0.09537037037080154
30 111 0.09537037037080154
149 164 0.09537037037080154
0 128 0.09537037037080154
68 86 0.09537037037080154
94 154 0.09537037037080154
65 73 0.09537037037080154
7 45 0.09537037037080154
8 11 0.09537037037080154
14 108 0.09537037037080154
117 160 0.09537037037080154
7 68 0.09537037037080154
77 110 0.09537037037080154
94 167 0.09537037037080154
150 162 0.0956018518518249
8 68 0.0956018518518249
45 68 0.0956018518518249
7 86 0.0956018518518249
21 40 0.0956018518518249
162 164 0.0956018518518249
40 70 0.0956018518518249
165 168 0.0956018518518249
14 40 0.0956018518518249
149 150 0.0956018518518249
160 167 0.0956018518518249
150 164 0.0956018518518249
149 164 0.0956018518518249
149 172 0.0956018518518249
68 86 0.0956018518518249
94 154 0.0956018518518249
8 11 0.0956018518518249
23 74 0.0956018518518249
149 162 0.0956018518518249
14 70 0.0956018518518249
77 110 0.0956018518518249
94 167 0.0956018518518249
117 154 0.09583333333284827
46 144 0.09583333333284827
7 86 0.09583333333284827
21 40 0.09583333333284827
124 128 0.09583333333284827
7 68 0.09583333333284827
85 145 0.09583333333284827
154 167 0.09583333333284827
158 176 0.09583333333284827
165 168 0.09583333333284827
14 40 0.09583333333284827
113 129 0.09583333333284827
82 115 0.09583333333284827
117 160 0.09583333333284827
14 21 0.09583333333284827
149 164 0.09583333333284827
0 128 0.09583333333284827
68 86 0.09583333333284827
94 154 0.09583333333284827
113 115 0.09583333333284827
117 152 0.09583333333284827
7 45 0.09583333333284827
114 128 0.09583333333284827
45 68 0.09583333333284827
8 11 0.09583333333284827
115 129 0.09583333333284827
139 140 0.09583333333284827
46 61 0.09583333333284827
82 113 0.09583333333284827
30 111 0.09583333333284827
162 172 0.09583333333284827
77 110 0.09583333333284827
94 167 0.09583333333284827
82 129 0.09583333333284827
42 71 0.09583333333284827
65 73 0.09606481481569062
7 86 0.09606481481569062
21 40 0.09606481481569062
114 124 0.09606481481569062
152 160 0.09606481481569062
154 167 0.09606481481569062
165 168 0.09606481481569062
14 40 0.09606481481569062
0 124 0.09606481481569062
141 144 0.09606481481569062
149 164 0.09606481481569062
0 128 0.09606481481569062
68 86 0.09606481481569062
94 154 0.09606481481569062
113 115 0.09606481481569062
138 140 0.09606481481569062
7 45 0.09606481481569062
114 128 0.09606481481569062
91 140 0.09606481481569062
45 68 0.09606481481569062
8 11 0.09606481481569062
94 152 0.09606481481569062
109 156 0.09606481481569062
77 110 0.09606481481569062
94 167 0.09606481481569062
109 156 0.09629629629671399
115 129 0.09629629629671399
21 40 0.09629629629671399
114 124 0.09629629629671399
40 42 0.09629629629671399
152 160 0.09629629629671399
124 128 0.09629629629671399
85 145 0.09629629629671399
165 168 0.09629629629671399
14 40 0.09629629629671399
16 108 0.09629629629671399
0 124 0.09629629629671399
141 144 0.09629629629671399
30 122 0.09629629629671399
109 167 0.09629629629671399
14 21 0.09629629629671399
91 126 0.09629629629671399
149 164 0.09629629629671399
68 86 0.09629629629671399
94 154 0.09629629629671399
138 140 0.09629629629671399
